,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,2,3,2,1,0.5,20,1.7851194543288105,6.625779669454937,0.01082780188102,0.7160978652310466,1.802009542072452,6.098019904794666,-0.0185626375815706,0.23021549224200205,1.911504301796672,5.876914212119663,0.0387002178484622,0.4405689501302934
0,3,2,3,1,0.5,30,1.9358509850101977,8.061479276329477,-0.2035098620346096,0.3841750086764034,1.9218403045829808,7.198880641496559,-0.2024412790244159,-0.06887521188511886,1.9121634680693629,5.87079463802088,0.0397012100419316,0.6608573781197955
0,1,2,2,1,0.25,10,1.851650427405982,6.71775476172319,-0.0029032922286438,0.4534817313469718,1.8229603167709585,6.149209493564833,-0.027112921668617,0.2564168117183999,1.8582149109130128,5.663304809053466,0.0736407776765412,0.7131379320962393
0,1,1,1,2,0.5,30,1.8543441451956493,6.796581501995466,-0.014671449915073,0.4125618587295482,1.8224653402097788,6.245570325091263,-0.0432082352706506,0.5632626930146467,1.8123908717493384,5.477260599380539,0.1040724382000721,0.4749581295174134
0,1,2,3,1,0.25,10,1.7735470488450784,6.347597702338604,0.0523579887597156,0.4955175495879776,1.815490756118517,6.026781478225258,-0.0066635620133448,0.19597768542769006,1.9353403970408407,5.937872525053526,0.0287291325427075,0.4992997101685229
0,1,2,2,2,0.75,30,1.7851142384246008,6.727472632504035,-0.0043540871661271,0.6306677354646487,1.78772742740213,6.137244061527527,-0.0251143152019279,0.8450995582016161,1.8998564558905229,5.827403366884097,0.0467988156876031,0.5409918057907043
0,1,2,1,3,0.75,20,1.7899840104024392,6.706552178897561,-0.0012308424897364,0.6370787098975299,1.797968134586554,6.12259824372612,-0.022667999341658,0.7531731619109504,1.93520421385631,6.0313975243910605,0.0134310427214391,0.4404303772155748
0,1,3,2,2,0.25,30,1.763744016182187,6.596337517363457,0.0152232632085288,0.6559014093848095,1.8286285409956808,6.384128631876122,-0.0663518649440559,0.16351847702565403,1.9571919727009173,6.013900521361097,0.0162930659863562,0.313337233459183
0,3,2,1,3,0.75,10,1.7812598628226115,6.421200888195265,0.0413696630419088,0.5748895955553313,1.835384705235114,6.128124548706405,-0.0235910674628976,0.6905531397515944,1.854965918735152,5.637205157785799,0.0779099550325929,0.5539139744121694
0,1,1,3,3,0.75,20,1.956894924582228,7.968435444989432,-0.1896192143282975,0.2672484051560976,1.8360299668297164,6.858626433485826,-0.1456080398795018,0.28477791086053217,1.8935693486847769,5.730689611321663,0.0626184973772719,0.6448873689930682
0,2,3,2,2,0.75,20,1.8835511240991043,6.791909955962344,-0.0139740280736102,0.2187276817043137,1.823728742522566,6.165110153007446,-0.0297688358627343,0.17446436178854272,1.893988789399984,5.837574763862456,0.0451350579149765,0.4835851802109913
0,2,2,2,1,0.75,10,1.7841832607901902,6.9665411640266335,-0.0400449728618084,0.5336897914019428,1.831099834413972,6.465055278194009,-0.0798691803367732,0.22621301729961762,1.7838139506321968,5.254698337859418,0.1404774367746968,0.6928483024872458
0,1,3,3,2,0.5,10,1.788634267165757,6.804784241710491,-0.0158960487516317,0.3452041097630121,1.7846953222100916,6.293687452268805,-0.051245320871547,0.13383696811969314,1.8989409505902075,5.794525000676338,0.0521768023541154,0.8506200453507629
0,2,1,2,3,0.5,30,1.813745208660201,6.629703232566334,0.0102420474881821,0.3793669481667174,1.7968936457323337,6.061078571907025,-0.0123922639112208,0.20960100634808748,1.8925178380744505,5.668959650782399,0.072715802778845,0.6588093211129249
0,2,3,3,3,0.75,10,1.905053118926971,8.16762400961128,-0.2193563622771617,0.3170518308982846,1.914390829422432,7.422739997620516,-0.2398328880681399,0.1521470854860527,1.880666557647608,5.646909847344,0.0763225376190618,0.7857556935255244
0,1,1,2,3,0.75,30,1.872620704191401,7.354140285477968,-0.097910204439384,0.1386733102615362,1.8166729619970865,6.551833568960351,-0.0943639058555092,0.34054044274209616,1.8969801458345368,5.861372032318116,0.0412424863788714,0.7475972584847044
0,2,3,2,3,0.25,30,1.7960370320393535,7.320750396115767,-0.0929253797239442,0.4719575679855543,1.8213955282377088,6.851472876453214,-0.1444131690799661,0.5478656087959596,1.841370367423633,5.4933778724901305,0.1014361003925242,0.9040738355886848
0,1,1,2,1,0.5,10,1.8338246091614088,7.017626710498789,-0.0476716077360297,0.1107569299348842,1.8096945959552468,6.319364058412795,-0.0555341280723242,0.2885671411447829,1.89482468411074,5.8192298654375865,0.0481357732943249,0.7002299769547388
0,1,3,2,3,0.5,30,1.7906206056544498,6.889513748447719,-0.0285454389526336,0.464164104685964,1.7936792474125551,6.263368371930029,-0.0461810733090506,0.3398789103459611,1.873209015418989,5.69220300601969,0.0689138360460315,0.592684964565204
0,2,3,2,2,0.75,30,1.8011423825018589,6.648578015017843,0.0074242040074145,0.4145692281748959,1.8144359980279428,6.247564748116178,-0.0435413671410653,-0.00794056200126042,1.8677654637347567,5.6674455479187325,0.072963467914061,0.528637185486878
0,3,2,1,1,0.5,10,1.9658468072466808,8.373017034894955,-0.2500197831021515,0.1766398809869217,1.833414013877053,7.1223666826406085,-0.1896610223245569,0.399494138595727,1.884840720837975,5.594968450535741,0.0848187061242028,0.6266185516376507
0,3,1,2,3,0.75,20,1.85352286164432,7.128313983911404,-0.0641962703429226,0.4418926507658383,1.847279239908628,6.529187707299792,-0.0905813290611712,0.7784909559857114,1.833300097960159,5.512121974747934,0.0983700863642959,0.6098039920377016
0,3,2,1,1,0.75,20,1.8092031560414792,7.089251678498571,-0.0583646024583208,0.1736278953299293,1.7991201203465068,6.37080044296776,-0.0641256348791112,0.1955263207323488,1.9205923168348225,6.001298274836978,0.0183544431650927,0.6175642186127019
0,1,2,1,3,0.75,30,1.7683843319828074,6.81028808930045,-0.0167177260923028,0.5079058239103258,1.8160110389124724,6.411942881806973,-0.0709977264227379,0.5412029055944326,1.902028594220956,5.612013084736771,0.0820306778234812,0.5338547978876848
0,3,3,2,1,0.75,20,1.7903401830582064,6.907493485959009,-0.0312296598840409,0.460925434695196,1.8254506894490523,6.513007644279308,-0.0878787456121699,0.6994032404669165,1.859277956180056,5.701802676501115,0.0673435968338459,0.6611514844081048
0,3,3,3,2,0.25,20,1.7655021453161033,6.691588263417166,0.001003142023278,0.5184191028225185,1.8193141081092,6.296470596758508,-0.0517101942298603,0.8379009951503489,1.891773459320613,5.726892541979368,0.0632395923600835,0.5455415619310401
0,2,3,3,2,0.75,30,1.851335642275188,6.889176960130398,-0.0284951593392499,0.1294256231630371,1.8242148297499992,6.2159675151520855,-0.038263627571393,-0.2511973001656651,1.892500941930639,5.926715510110664,0.0305541100133529,0.4751518223525817
0,1,2,2,3,0.25,10,1.813897376928613,6.775690632566942,-0.0115526219032551,0.5043898911686652,1.8063815757624355,6.198291999765304,-0.0353112561698469,0.681849602853758,1.9950647108766564,6.413810372536378,-0.0491210678497739,0.0026938372021992
0,1,3,2,2,0.75,20,1.8479614235961344,7.363503976434781,-0.0993081233603763,0.3330169714476199,1.9075883391470096,6.868704449530805,-0.1472913880424509,-0.009946830611811508,1.884266411449103,6.179564011055062,-0.0108048753490563,0.4057754475245905
0,1,1,2,2,0.25,30,1.763825862534154,6.918980436991541,-0.0329445633624823,0.3449447196893827,1.845593564637144,6.50558934846887,-0.0866396550442465,0.15204771555014202,1.9276639724170408,5.994896904466236,0.0194015293944912,0.3831878002071012
0,3,2,2,3,0.75,20,1.801080821892901,7.168532399304568,-0.0702005355530561,0.3363364916976273,1.785930210908962,6.476776976044669,-0.0818270754676691,-0.17063482923229295,1.9470136407878709,6.056718196269062,0.0092892847372819,0.2459573677742897
0,1,3,1,3,0.75,10,1.805111836865095,6.935179470640455,-0.0353629404473363,0.1059199039977941,1.7839697869971851,6.212890073261217,-0.0377495972175558,0.40376354293655764,1.957333281065488,6.214776292351231,-0.0165646256393123,0.1846310375632582
0,1,2,1,2,0.5,20,1.976810695470464,7.093061549079099,-0.0589333835293341,0.1262055185810322,1.9032329477204504,6.41843698762206,-0.0720824479636677,0.057428935064275016,1.8677652745348667,6.030227789950162,0.01362237875641,0.6355090314453041
0,3,2,3,3,0.5,10,1.822247107402526,7.224251786502895,-0.0785189631891121,0.3134113887827037,1.8397756921538169,6.588670971963959,-0.1005169199405415,0.3836442361306466,1.826676449056134,5.631691933138386,0.0788117653128214,0.6474091828793891
0,2,3,3,2,0.75,10,1.805325962809418,6.761601042882694,-0.0094491667487148,0.2886866733741494,1.8115435264340405,6.173648777480725,-0.0311950568329191,0.3989566331427173,1.98706337725452,6.098405059588788,0.00247047282657,0.2828405447332764
0,2,1,1,1,0.5,10,1.8309971773916367,6.7146558859746674,-0.0024406566010217,0.2655043518482912,1.8260319139040773,6.166426716403595,-0.0299887436863,-0.18828043603372735,1.8671470720954093,5.871108272831771,0.0396499081061701,0.4311486918230916
0,3,1,2,2,0.5,10,1.7749585432596082,6.922386259645617,-0.0334530235361081,0.4784401122989764,1.7902985623075642,6.324152408535829,-0.0563339343384774,0.15327572471424739,1.8653892459840624,5.572758173033208,0.0884516900600036,0.620632314166353
0,3,2,1,3,0.25,10,1.820280936149989,6.858324083809426,-0.0238890889579177,0.2340368145497352,1.7995119235449195,6.217285180149974,-0.0384837193973712,0.07825260017475374,1.94003239374444,6.101896355560599,0.0018993938664234,0.2302492740097329
0,3,2,1,2,0.25,20,1.7569898712847891,6.596667081711414,0.0151740620719451,0.5007697277655585,1.8043475408896887,6.2172917510542085,-0.0384848169466827,0.4776665846022425,1.9049489731051288,5.805243195404068,0.0504236036711099,0.4656943070784269
0,3,3,1,1,0.5,30,1.797256300680255,7.017730120588091,-0.0476870459773304,0.3349084516737742,1.8145714389366392,6.448741927895652,-0.0771443336870238,0.21801311884561797,1.865411076094368,5.914047351491569,0.0326262685784181,0.7041057450068979
0,1,1,1,1,0.5,20,1.9347645402718023,7.433641050379796,-0.1097789882343862,0.3278941099661183,1.9462340838409973,7.072529134808741,-0.1813365719352901,-0.12474144517660685,2.0125339745303386,6.130192900145001,-0.0027291341608413,0.7703761397990863
0,1,2,1,1,0.75,20,1.910608688735488,6.960996685094087,-0.0392172296094308,0.1948777741039458,1.8659783715223528,6.218256279997364,-0.0386459238567458,0.13928999266409586,2.037886413190806,6.691260657135013,-0.0945042210686044,-0.1207271211679265
0,1,3,3,3,0.25,10,1.8921781192331304,7.312882126856147,-0.0917507144638223,0.0783609149931607,1.81985469363882,6.469794564121121,-0.0806607913268222,-0.23477401202954476,1.9173504986775696,6.116559302576112,-0.0004990566235707,0.5512275959186964
0,1,2,1,1,0.25,20,1.831476721822208,7.845741134405205,-0.1713020038335395,0.3758938124912429,1.8453255508659667,7.088557893354093,-0.1840138827404376,0.3624842138468697,1.8498473488040168,5.435264714607178,0.1109417974295533,0.730226488775021
0,1,1,2,1,0.25,20,1.830457311869376,6.641292538539535,0.0085118632931004,0.4408099676400259,1.8175632985591963,6.1542988312756055,-0.0279630024035375,0.6023292065182854,1.89962674266128,5.986933718452213,0.0207040852433966,0.24350478903822
0,3,2,3,3,0.5,30,1.786400952121154,6.8431930277374144,-0.0216301517850425,0.498507072884413,1.8083855782139893,6.247747212370698,-0.0435718444558741,0.4956623831865793,1.9559481414030784,5.962284998219486,0.0247359306191842,0.4590500499690763
0,1,1,3,3,0.5,30,1.7715100404584845,6.873194854193413,-0.0261091677052178,0.4817273049448667,1.8335529058614413,6.598402961640065,-0.1021424707304985,0.1801732172338082,1.9193415467858528,6.039412771444764,0.0121199711337809,0.6725896008735432
0,3,3,2,3,0.25,10,1.7692031402945825,6.792586092495781,-0.0140749694713586,0.4817273049448665,1.80813184055866,6.422804431348408,-0.07281194951841,-0.0007264467618829373,1.912364368140488,5.968757844707726,0.0236771528840568,0.6725896008735431
0,2,3,2,2,0.5,10,1.7797101392988544,6.7701154567736825,-0.0107202958722911,0.4817273049448667,1.7910390848076054,6.273543873185513,-0.0478807045925351,0.626643509949512,1.9224864820097272,5.97084460280334,0.0233358172731711,0.6725896008735431
0,3,3,3,3,0.75,20,1.7698489927102397,6.836494647250089,-0.0206301409061673,0.4817273049448666,1.8233075600397604,6.5257664757106655,-0.0900098749292395,0.5541237891349664,1.9156695774463568,6.005656732517084,0.0176415206572634,0.6725896008735431
0,1,1,3,2,0.5,30,1.861670202024896,7.235569869457744,-0.0802086561088075,0.3600348959277553,1.8437476539379407,6.530255713109594,-0.090759719888287,0.5149174135842227,1.8329447365241307,5.562544084217402,0.0901224310303689,0.5195998361300552
0,3,1,2,3,0.25,10,1.8215768288549512,6.960296983794075,-0.0391127701937112,0.4047354880333155,1.8122736382918103,6.321293675284238,-0.0558564352606878,0.7479406354017485,1.8532781367212507,5.634876745708865,0.0782908185166472,0.5445050627828742
0,2,3,1,1,0.75,20,1.9258725287717964,8.238054751855422,-0.22987106931488,0.3163850798525519,1.9470081687266747,7.43858339106522,-0.2424792370252155,0.013625994138229347,1.9141265916940908,5.928169308229017,0.0303163090579497,0.6613012407356144
0,2,1,2,2,0.25,20,1.910500798492818,8.618109860262736,-0.286610044310186,0.2470203352368624,1.9242281392233536,7.72665143855657,-0.2905957330086184,0.43501411198715756,1.879770392864745,5.6627915429724816,0.0737247337381796,0.8927624810805049
0,1,1,3,3,0.5,20,1.9015180120735808,7.429473154353944,-0.1091567570285356,0.1887542283357689,1.8135281542696453,6.544682057286408,-0.0931693766957111,0.39615689769971396,1.8930564804683927,5.707385451882244,0.066430409987148,0.7782128571141063
0,3,1,1,2,0.5,20,1.814416821721788,7.285089614062199,-0.0876015301650481,0.3345880144962857,1.8248979672309973,6.6615239197281735,-0.1126856717302768,0.3739450721375044,1.8055133737663187,5.495358387953105,0.1011121431227075,0.8016609669904217
0,3,2,2,2,0.5,20,1.963795833556804,7.481906111992653,-0.1169845488581466,0.2563992602370001,1.8583107894365103,6.578825174755578,-0.0988723596848797,0.3880860001548162,1.837210777508012,5.938718486282811,0.0285907568040003,0.5538148068053318
0,3,3,1,2,0.5,20,1.812978456103068,7.005931500545757,-0.0459256129831353,0.2697928029602047,1.8088004417688155,6.318250081377542,-0.0553480585932231,-0.09860204000398298,1.882375862983892,5.848932488657796,0.0432772498923612,0.3768947337864661
0,2,3,3,3,0.75,20,1.8151940089138148,7.333629512595489,-0.0948481215888461,0.4436352485488236,1.844404430435,6.744649750297557,-0.1265703206093889,0.6191852153186512,1.908905928271576,5.864574925865542,0.0407185820375345,0.6589655102841165
0,1,2,2,1,0.5,30,1.8584581259313084,7.076119345557415,-0.0564040575428721,0.177807824572955,1.8345432820331624,6.506464348275692,-0.0867858077503762,-0.3138258035154211,1.887043875298104,5.729803439108034,0.0627634505151201,0.5058030488524102
0,1,1,3,3,0.75,30,1.9307992148514623,8.320600097162796,-0.2421943829074828,0.2558988072591633,1.8725742367596383,7.267318185508013,-0.2138725184146157,0.4499505935862466,1.9120178641890464,5.805998007711176,0.0503001373620575,0.8277113715506522
0,1,3,1,3,0.25,10,1.918625493718895,7.758418044431063,-0.1582654138523684,0.2754709127316359,1.8616327758058449,6.8840508325253085,-0.1498547204986025,0.42304212650757095,1.836504742808701,5.647957870631081,0.0761511101451873,0.6396063956726041
0,2,2,2,3,0.5,30,1.8865455487786849,7.192582245716478,-0.0737909717924867,0.0798342151550343,1.816667339232941,6.398004987141892,-0.0686696561681234,0.1793887253461014,1.932038826638708,5.874924065518831,0.039025750504679,0.8199437936442239
0,2,1,2,1,0.75,10,1.8277426062581632,6.782759971438622,-0.0126080136940784,0.163569290107045,1.7980693089511293,6.222650201757362,-0.0393798480824885,0.3378867188737943,1.9429945698303808,6.062682849943084,0.008313633218391,0.3209656055901494
0,1,3,2,2,0.75,10,1.834131530535997,6.905558475140876,-0.0309407793296241,-0.1076630031324289,1.8068551286693355,6.21667130783901,-0.0383811832610589,0.20856017742955285,1.9363006505532656,6.163701115731416,-0.0082101466753816,0.165258179664701
0,1,3,1,2,0.75,30,1.8028926136127927,7.288426812157375,-0.0880997452793512,0.4196247532411066,1.842366075460648,6.767471133894512,-0.13038221513133,0.2776841637685115,1.9536798558568864,6.099109647465832,0.0023552218379964,0.3653474174567175
0,3,2,2,1,0.75,30,1.8590074474152047,7.289295371896152,-0.0882294138148087,0.2736493587124073,1.8312223786969173,6.613897393660334,-0.1047305320672589,0.3147122159443054,1.8157031050508248,5.45523346132423,0.1076754656138949,0.6921213209392234
0,3,2,1,1,0.25,20,1.8330876008702224,6.958626438628909,-0.038863372097861,0.2102620033796112,1.804375610338883,6.253271159003839,-0.0444945186583785,0.0813040473842711,1.90773820943823,5.975465935399838,0.0225798957371544,0.5590679466110249
0,2,1,3,1,0.5,10,1.800783749606489,6.892131069160564,-0.0289361825348029,0.3043503901232186,1.7891892403441214,6.360367836519246,-0.0623830588778924,0.45432866007113365,1.8980265967659755,5.754756677294628,0.0586817944679243,0.9046567972575976
0,2,3,2,3,0.25,20,1.9500044672119432,8.417481180574631,-0.2566578995071098,0.1569217318720154,1.9628419875240948,7.802063380510799,-0.3031919179508244,0.023396479616658472,1.9049444257721424,6.00954780335668,0.0170050496428105,0.7170525679104061
0,2,2,3,1,0.75,20,1.859156911254924,7.288749184119568,-0.0881478726542959,0.184688138921206,1.818242735594756,6.578572265811708,-0.0988301158737805,0.5102979733031259,1.9492851895608905,5.946516229465851,0.0273152628027997,0.6465612227020918
0,1,2,1,1,0.5,10,1.902847336752536,7.82984997067376,-0.1689295890924689,0.1520855950432494,1.832680673371816,6.912262870877892,-0.1545670252540143,0.4758068813802703,1.8586286631473743,5.742179732273596,0.060739033024158,0.7451480698438652
0,2,2,1,1,0.75,10,1.7699802430419134,6.887806444482464,-0.0282905530825292,0.4077216649242984,1.7926607496702291,6.41476514575985,-0.0714691339715281,0.7252935425880701,1.915098886990588,5.919724214712249,0.0316976915768872,0.7226016864732218
0,1,1,2,3,0.25,10,1.832563344355444,6.610464488040441,0.0131142273916972,0.4132871189216738,1.8236715222344968,6.149640638376621,-0.0271849365199179,-0.010548016041690311,2.043163409371604,6.698607708523149,-0.0957059944217539,-0.5690737809720394
0,2,2,2,3,0.25,30,1.8507363047164973,6.925427782800273,-0.033907096912316,-0.1702821322550457,1.8163953965138824,6.243096789145105,-0.0427950763540176,-0.5074065839648931,1.883354275957692,5.875829069543307,0.0388777170061159,0.6318363392248071
0,1,1,3,2,0.75,30,1.7747244161455265,6.912331434677078,-0.0319519242222141,0.4613642338697489,1.828587732616347,6.575365733529397,-0.0982945233322747,0.24673173723261538,1.9151483278445804,5.960642646203331,0.0250045737503176,0.6578580097855921
0,3,1,2,2,0.25,20,1.908714379868967,7.708986626385984,-0.1508857261955027,0.1436060501743299,1.826740584217329,6.728520367887679,-0.1238762024289856,0.11608776246081212,1.841038346282818,5.513127934976411,0.0982055392374222,0.7512974082011373
0,1,1,3,1,0.5,10,1.812466544651841,7.334606679933535,-0.09499400430936,0.1146530955995012,1.7967475950476997,6.63194131660804,-0.1077444392103763,-0.24190248929440938,1.8932550550137308,5.830731656030446,0.0462544001123808,0.7133353662883598
0,2,2,1,3,0.25,20,1.8589688961590984,8.137907983172827,-0.2149200138535949,0.1650804336060436,1.846703221471584,7.320606156766056,-0.2227732988980129,-0.09019187467076048,1.945123465960816,5.831764422384598,0.0460854682485785,0.920670234689723
0,2,2,2,2,0.75,10,1.981816488589944,8.127841983854251,-0.2134172463048758,0.3286376788222462,1.957564085700186,7.401919670885416,-0.2363552334776819,-0.15363472154147845,1.8914383741803973,5.9289597127680045,0.0301870208492546,0.3972385005191294
0,2,1,2,2,0.25,30,1.78613225555802,7.387312890308102,-0.1028625904338091,0.2503664559310294,1.792921385817006,6.672524431606985,-0.1145231059415392,-0.0633569398796236,1.9829757384406308,6.244634851530012,-0.0214486558289532,0.4892384094590002
0,2,2,3,2,0.75,30,1.804854614448108,7.05822702890812,-0.0537328877979719,0.3933486915949605,1.807834665618013,6.417911357949188,-0.0719946511452984,0.6488772129490754,1.9435492741164944,5.966885784875728,0.0239833698277999,0.3353063509593388
0,1,3,1,1,0.5,10,1.8200260329093,7.573218446425362,-0.1306166988951564,0.1877660838816171,1.810614652883645,6.856254649821218,-0.1452118768195394,0.18129817243280114,1.920030884373414,6.12189414386753,-0.0013716883459593,0.5194465803887205
0,3,2,2,1,0.5,20,1.819992610547896,7.547378102648402,-0.1267589567230402,0.2988629811721965,1.8126278480502045,6.910278758942625,-0.1542356156624429,-0.11490877824380846,1.8611170823360144,5.663759392314662,0.0735664204927906,0.8707555897177833
0,1,1,2,3,0.25,20,1.82181944401475,7.478275217804589,-0.1164424874307643,0.3889813492282016,1.8828021141885616,6.906014724669164,-0.1535233867645182,-0.0423419707900049,1.822042188697733,5.396014908273172,0.1173619745695496,0.7730466371882748
0,2,2,2,1,0.25,10,1.911820925693949,7.2774650896564275,-0.086463253925523,0.2102296577211797,1.867127077331864,6.481023501934634,-0.0825363799105163,-0.2597821713054447,1.882999337018696,5.910742763489819,0.0331668073052948,0.2466833546479269
0,1,2,1,2,0.5,10,1.8030760998063409,6.9737711212140505,-0.0411243435925245,0.1772575764603315,1.7889618974391075,6.306517619443838,-0.0533883655192266,-0.07483987150037405,1.926157896088545,6.004650793224015,0.0178060643596865,0.6077688043002066
0,1,1,1,2,0.75,20,1.8233066159053828,7.71014997091901,-0.1510594035778354,0.1772575764603316,1.8449733870387568,7.060346016839713,-0.1793016050171363,-0.1536503606855054,1.891678010750326,5.886893616907877,0.0370678646606057,0.6077688043002067
0,3,1,1,1,0.5,10,1.8124271277267057,7.571335700426874,-0.1303356210310058,0.1772575764603315,1.829841675025781,6.92001260541441,-0.1558614765961403,-0.32642046941674274,1.889836695862381,5.861400559932785,0.0412378200542024,0.6077688043002066
0,3,3,3,1,0.75,20,1.79893260473995,7.183800395890821,-0.0724799167727063,0.1772575764603315,1.7948169333274375,6.525442762905564,-0.0899558046287596,0.18629368554979422,1.899829949327844,5.865487153666492,0.0405693669299671,0.6077688043002066
0,2,2,1,2,0.5,30,1.801588588086791,7.393680349975237,-0.1038131976664056,0.1772575764603315,1.8115507006677607,6.739805596077078,-0.1257611932899154,0.04148470839463661,1.891668838860384,5.845139361132571,0.043897700103486,0.6077688043002069
0,1,3,3,1,0.25,10,1.8261737005234084,7.7316178691665,-0.1542643770538416,0.1772575764603315,1.848131127887325,7.082020082233682,-0.1829218610280161,0.11420538366189945,1.8922840883794223,5.891611266680972,0.0362961883121931,0.6077688043002067
0,2,3,3,1,0.75,20,1.7998910471638951,7.3371294330540255,-0.0953706297593444,0.1772575764603314,1.8066329107922088,6.6822458342935045,-0.1161468883686167,0.3010290822072233,1.893125124793949,5.845259742140496,0.0438780091172785,0.6077688043002067
0,3,2,1,3,0.5,30,1.800213671020351,7.088369034201065,-0.0582328312187874,0.1772575764603316,1.7900759999622533,6.426965407986376,-0.0735069645241748,-0.19018209033341862,1.9094345601963687,5.90188560863788,0.0346155916030294,0.6077688043002066
0,2,3,1,3,0.5,20,1.7986102029959463,7.269620023132442,-0.0852920526352516,0.1772575764603315,1.8009764879195032,6.613362342818811,-0.1046411616150642,-0.10686561858768948,1.895002047313568,5.849976344824071,0.0431065040436013,0.6077688043002067
0,1,1,2,1,0.75,10,1.799405635135256,7.146166666725528,-0.066861523095437,0.1772575764603317,1.7925234027820414,6.486719955815416,-0.0834878682920332,0.4886505876431392,1.9031992658368808,5.876820442158829,0.0387155560071742,0.6077688043002066
0,3,2,2,3,0.5,20,1.7984051678348834,7.229070377922068,-0.0792383376482286,0.1772575764603315,1.797778751611963,6.571877872408788,-0.0977119399563608,-0.09865110483042625,1.8969449626142152,5.85575882432166,0.0421606511553859,0.6077688043002066
0,3,3,2,1,0.75,10,1.799114079453687,7.298510582537936,-0.0896051658955316,0.1772575764603314,1.803414606907072,6.64286625349506,-0.1095692500022049,0.3960610566680102,1.89417613042304,5.847275888556384,0.0435482236141344,0.6077688043002067
0,1,3,1,1,0.5,20,1.80591345931504,7.467917004831374,-0.1148960948843094,0.1772575764603315,1.8192415085169875,6.815208661029024,-0.1383558954913299,0.1697489916829852,1.890013002041887,5.849236310593928,0.0432275530701048,0.6077688043002066
