,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,2,2,1,3,0.5,10,1.696926765229705,5.894956171721388,0.0690735419509454,0.9373865836549504,1.7298580229336904,5.54924033548963,-0.0058704649067908,0.8344296917484135,2.205496553610276,7.786005949722799,0.0600907221431377,0.7855373073274641
0,2,1,1,2,0.5,20,1.8073344683963928,6.157612740041242,0.0275950403800133,0.9373865836549504,1.764247670342735,5.453398413221128,0.0115021037839599,0.9011111963967631,2.245739809036103,8.054382989128628,0.0276928443441519,0.785537307327464
0,2,1,2,2,0.25,30,1.7195230270087742,5.919735551093425,0.0651604034645013,0.9373865836549504,1.7247686145731658,5.442897592662184,0.0134055112089326,0.9760644488278905,2.211489846553857,7.805180537032479,0.0577760087165334,0.785537307327464
0,3,2,1,2,0.25,10,1.697002986538151,5.894599772645379,0.0691298241894924,0.9373865836549504,1.729540284362029,5.545358459788448,-0.0051668255110908,0.8907118499692261,2.205381388794128,7.785388438918463,0.0601652666705785,0.7855373073274637
0,3,3,3,2,0.75,20,1.6981654242665667,5.911248965484161,0.0665005978361001,0.9373865836549504,1.7390339292969237,5.630190482269918,-0.0205437096850737,1.052316695962471,2.207598951271403,7.808140953772522,0.0574186338084923,0.785537307327464
0,3,1,3,2,0.25,20,1.7062020017635338,5.89929220949622,0.0683887985584406,0.9373865836549506,1.7249981540338324,5.479334008866164,0.0068009468558191,0.45802072657312315,2.206260542947739,7.78612181185578,0.0600767355247812,0.7855373073274639
0,3,3,2,1,0.25,20,1.803173895993801,6.146049849635593,0.0294210421850441,0.9373865836549504,1.7616244255016675,5.449062885362057,0.0122879734092723,0.4988277335135124,2.244616063736982,8.042028041238012,0.029184306105781,0.7855373073274636
0,3,3,1,1,0.5,20,1.696380352922554,5.899141450321584,0.0684126063189014,0.9373865836549504,1.732135814663508,5.578748525576609,-0.0112192000645605,0.8292986439986203,2.206322142598156,7.792242238528968,0.0593378912634591,0.7855373073274637
0,3,3,1,1,0.5,10,1.7572669307701776,6.019360205848376,0.0494277628334678,0.9373865836549502,1.7347270893165607,5.4169875215630094,0.0181020414881522,1.2286130525115058,2.2300163403423774,7.90763437462331,0.0454080098830506,0.7855373073274637
0,2,1,3,1,0.75,10,1.6980181386028323,5.893832765314728,0.0692509493339076,0.9373865836549504,1.728522025457086,5.533304750496515,-0.0029819372315569,0.5981983965405996,2.205012319345096,7.783825871128677,0.0603538963701167,0.7855373073274642
