,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,1,1,3,2,0.5,20,2.0209451468089648,6.289971994021084,0.0484352531444791,0.5759470621717281,1.8738018024539629,5.53516173065515,0.0198132675001374,0.20132129734754178,1.7498500293540962,5.179699821084923,0.0342412036412399,0.6156953933835745
0,1,1,2,1,0.25,20,2.096282764028802,6.607924841106201,0.000334447491269,0.4543377961183889,1.9324055782491096,5.640036312441801,0.0012416920618928,0.3564740944334381,1.8045043572860635,5.439386227326016,-0.0141775155480892,0.234061019565622
0,2,1,2,3,0.25,30,2.0489655379334524,6.59145106071155,0.0028266475655923,0.3161024594941008,1.8998568957150312,5.612433875783177,0.0061296327425797,0.44460329116718394,1.7921384918832983,5.515665658333067,-0.0283998709008885,-0.0661706880705059
0,3,3,2,2,0.75,20,2.093979195339951,6.648882983573372,-0.0058618161018744,0.4119115649248322,1.899286904661907,5.642635029418221,0.0007815017321862,0.29345405498604077,1.8067049060929552,5.314174263200919,0.0091683461697894,0.6126016232120902
0,3,2,3,1,0.25,20,2.12086949094504,6.701287991171635,-0.0137897938157027,0.1625169462682808,1.9102766702373224,5.566187219768014,0.0143191601411193,0.07480832017668562,1.7274991660622725,4.93112330206961,0.0805884762824171,0.8860561061697794
0,1,3,1,2,0.75,10,2.025283389960012,6.285422333107664,0.0491235387106903,0.5758976290258897,1.874589034762732,5.525817469094774,0.0214679835955613,0.7324840058075185,1.771585309578679,5.233322334594929,0.0242432470233008,0.595064334541222
0,3,1,1,1,0.25,30,2.0902570212986564,6.699388318275759,-0.0135024059290806,0.3231703407179036,1.899326799999653,5.711189185181588,-0.0113583195064295,-0.09895664885496197,1.7096361650017171,4.976780580961045,0.0720756434484146,0.8774141595735623
0,2,1,3,3,0.5,30,2.114267945401193,6.762708456255804,-0.0230816554273474,0.1874553872583709,1.9129721857738844,5.581308346165126,0.011641455641029,-0.06361136532454825,1.7814649096581665,5.204087862848973,0.0296940355285784,0.7001383290765503
0,1,1,3,2,0.5,10,2.2711935252830164,7.632822461722547,-0.1547149622424541,0.3343770975134799,2.1201078977857284,6.83929669772504,-0.2111277337413475,0.12010827076927216,1.855470751765668,5.40010249551154,-0.0068530351990172,0.7358179489324196
0,3,1,2,3,0.25,30,2.0514922826283644,6.385331177283976,0.0340090462920231,0.4415818012007048,1.8933383610211825,5.529597467606891,0.0207986076006511,0.33884749005817305,1.7291528031581007,5.056628552443828,0.0571879311302228,1.0905856982043356
0,3,3,2,1,0.5,10,2.014198784655801,6.404339788583326,0.0311333698317249,0.4679765077281888,1.859280097079282,5.482549530610793,0.0291300287729834,0.15617033638554878,1.7537017403416442,5.264831290216343,0.0183683793463002,0.4448791490604932
0,1,3,2,1,0.25,10,2.0643060686579107,6.6719142939194045,-0.0093460578473076,0.4559809059376856,1.9293475740055184,5.90901757829018,-0.0463904966446135,0.11815597847837445,1.806096077421318,4.95209794512594,0.0766777388397416,0.9734286507083604
0,3,3,2,1,0.75,20,2.095297885788154,6.790520257369573,-0.0272891033319764,0.393752462939785,1.8878551745457617,5.637373403572139,0.0017132497273976,0.21108437788616224,1.7716789352715026,4.97567099692277,0.0722825261988205,0.9427996417629984
0,1,1,3,3,0.25,30,2.011544725013472,6.469102397986363,0.0213358991782972,0.4685952463390868,1.8658595790818464,5.530175968853119,0.0206961644790443,0.5393538161323198,1.7866845476237858,5.011085436079468,0.0656794782780764,1.0509023327283915
0,2,2,3,2,0.75,20,2.0536216369196216,6.329726582598001,0.0424210665866537,0.4928283219301057,1.9027005082987185,5.601914242929761,0.0079924878957693,0.38522159765423364,1.7800274793286552,5.278364177888542,0.015845162603824,0.5887019234604136
0,1,3,1,1,0.75,20,2.03365946582041,6.3046865814419,0.0462091887569935,0.5365945067438266,1.89173764271284,5.569947027724608,0.0136533595638046,0.3824049272526206,1.7651967726842377,5.205679408816382,0.0293972906261852,0.6489796963276464
0,2,1,2,2,0.75,20,2.0413203072951425,6.3877698660483855,0.0336401145608532,0.5365945067438266,1.900245735353772,5.569507632389748,0.0137311693006305,0.5130997571962319,1.752447511773802,5.230394465766061,0.0247891502944814,0.6489796963276465
0,3,2,2,1,0.25,20,2.0591920413829867,6.521973868481168,0.0133373536386525,0.5365945067438265,1.9183079126480191,5.637932854678207,0.0016141800744525,0.051174489045153426,1.761365553920969,5.324546093877965,0.0072345108015841,0.6489796963276466
0,1,3,1,2,0.5,10,2.0461577668189026,6.420134094243941,0.0287439626162417,0.5365945067438266,1.9048057954226785,5.582824418998952,0.0113729839053271,0.41926093720256313,1.751476294446083,5.250601915154479,0.021021456668801,0.6489796963276464
0,2,1,1,3,0.75,30,2.0384570114953977,6.3620208156858045,0.0375355036998397,0.5365945067438266,1.8972099201147383,5.561655912399916,0.0151215806627258,0.08136011297115053,1.7533532088306916,5.216469099490465,0.0273855449578226,0.6489796963276465
0,1,2,2,1,0.5,20,2.0355267013580187,6.320389421044665,0.0438336187853432,0.5365945067438265,1.893015947610965,5.559906846391796,0.0154313116839407,0.09243420125740798,1.7565389919362857,5.202540200141397,0.0299825983652807,0.6489796963276465
0,2,1,2,3,0.5,30,2.0334477670699744,6.302974985712613,0.0464681237981043,0.5365945067438266,1.8916956968492469,5.572329919755556,0.0132313883067084,0.740383425385871,1.7668619893636717,5.207032296656153,0.0291450437051516,0.6489796963276465
0,3,3,1,1,0.5,10,2.0334439738059813,6.303243390871244,0.0464275187068463,0.5365945067438267,1.8916739921734056,5.571921022600214,0.0133037973140918,0.8408889326340047,1.7665867123520425,5.20679251424921,0.0291897513092052,0.6489796963276465
0,3,3,2,2,0.5,30,2.1252024345297373,6.823872476185879,-0.0323347212910352,0.401031192749417,1.950886731900328,5.861485878269972,-0.0379734089423799,0.6784286928886273,1.7765569758247317,5.155679946969245,0.0387197266282702,0.8064721158522826
0,3,2,3,1,0.5,20,2.0676529113887505,6.5949434365084105,0.0022983110810701,0.1421592142767959,1.898436012207514,5.556904643986871,0.0159629526926015,-0.012713901901281854,1.7127503606536782,5.018674747111843,0.0642644457200153,1.0382531810401463
0,2,3,1,2,0.25,30,2.0748482476399883,6.620235146112825,-0.0015278902549842,0.1300210864839063,1.903932106826114,5.60880582459192,0.0067721013488365,-0.1734013517750057,1.7163269696330332,5.090258249523641,0.050917649666903,0.9870804829346916
0,3,2,3,3,0.25,20,2.0669986764525574,6.544795982487242,0.0098847597069877,0.2502187354241694,1.9095136541195208,5.585292730097236,0.0109358863266203,0.44228224370172065,1.7344488159406912,5.259860210766435,0.0192952407228229,0.4689886816918679
0,3,3,3,3,0.5,10,2.062085665711781,6.43822496388087,0.0260071247093601,0.4381179944321481,1.8984622818204908,5.617593007515984,0.0052160347807155,0.6991791506643532,1.8067734334141228,5.325730962055662,0.0070135912686648,0.6123311989591351
0,2,3,1,2,0.75,30,2.105135279020527,6.834366565382666,-0.0339222967746004,0.1841993429445397,1.9213663377146115,5.809673203243358,-0.0287982304909273,0.4530460022772625,1.745897029124235,5.053107551403063,0.057844424333413,0.4536867589041111
0,1,3,3,3,0.5,10,2.037261513389783,6.349018700550727,0.0395025004382764,0.5149569653117845,1.89297111177386,5.606502029928483,0.007180065754104,0.46013034370280825,1.7626668025462546,5.090072590782611,0.0509522658741088,0.7806235665875071
0,1,1,3,1,0.25,30,2.033266516421822,6.425022929577391,0.0280043657848225,0.3014952109784468,1.889355025887109,5.522928684037458,0.0219795402444922,-0.1351896310184058,1.736065371306633,5.189568950975791,0.0324010971999912,0.8591918415217729
0,2,2,2,1,0.5,20,2.02755147745209,6.370446903250024,0.036260781350098,0.4981923789628163,1.870724524347232,5.574807476259635,0.0127926535176475,0.46731197089751864,1.7370222289573487,5.134240498329158,0.0427171274098681,0.6575684581445713
0,1,1,1,3,0.75,20,2.054994765220328,6.572207184266133,0.0057379156023511,0.2371477586619251,1.904391661241248,5.60548107880475,0.007360859522147,0.26944765882693494,1.7083912447510674,5.037907527249401,0.0606784798845684,0.7559900683463637
0,3,3,1,2,0.75,10,2.0649137681386502,6.720761285957504,-0.0167357689076381,-0.0622103759487635,1.8965254331360173,5.633944841332736,0.0023203920986856,0.14379627210062512,1.706855486823973,5.063619767176297,0.0558844140619886,1.0055566431967884
0,1,2,2,1,0.25,30,2.0464524705708738,6.46954110625719,0.0212695301507293,0.3719551580441136,1.88935677568754,5.597617547509137,0.0087533624735731,0.3738483294079582,1.7629273256541884,5.16797602347603,0.0364271142265267,0.7193805945177325
0,2,2,3,1,0.25,10,2.0368680559869934,6.493847028010404,0.0175924615879167,0.190751410962114,1.895365291176727,5.585451913091134,0.0109076976184575,0.4832118704275643,1.7848037391990046,5.4435882298341545,-0.0149609819698377,0.3602372381135721
0,3,2,1,1,0.5,20,2.0771076714421084,6.534215881268184,0.0114853473324635,0.4136237423829894,1.9117658725285696,5.715714161778201,-0.0121596189518113,0.1547016583287978,1.7401970825563244,4.954796026920305,0.0761746795281583,0.9694610947733804
0,1,2,1,1,0.25,30,2.081736867534158,6.606762487321893,0.0005102916580752,0.2155819090072052,1.910158600612064,5.627541502530395,0.0034543188099857,-0.030788864291656337,1.7283032340710676,5.18708496393349,0.0328642383894436,0.6358002380548187
0,3,3,2,2,0.5,20,2.0570092149441006,6.431025705310273,0.0270962489003405,0.3776711453456207,1.901213754740766,5.571815378042645,0.0133225052396644,0.34368774283147874,1.7728788476079884,5.218619671774329,0.0269845691924138,0.7445952152123856
0,1,3,2,3,0.25,10,2.0624475856053,6.515834158532236,0.0142661863184919,0.3776711453456209,1.9186137525087208,5.617529464983365,0.0052272871253536,0.46984753225455195,1.7683681195397143,5.305906697408675,0.0107098398207984,0.7445952152123857
0,3,2,3,3,0.75,10,2.055065680306724,6.453171804260188,0.0237459244376648,0.3776711453456208,1.9066622976527443,5.574160286529603,0.0129072602477949,0.30441716116679235,1.7682442486630914,5.244545763787948,0.022150630492832,0.7445952152123858
0,1,2,3,2,0.5,30,2.056196350324362,6.463336407389191,0.022208194537988,0.3776711453456208,1.9089093980060017,5.580185020838972,0.0118403782081655,0.013951301945896166,1.7672948840760143,5.254829203695756,0.0202332756477954,0.7445952152123857
0,2,3,3,1,0.25,10,2.053991296330979,6.445286423160774,0.0249388471846748,0.3776711453456208,1.9045270605156763,5.570182304752442,0.0136116958451334,0.32524817768095027,1.7691463527992075,5.236340948040104,0.0236804243524544,0.7445952152123857
0,3,3,2,3,0.75,10,2.0647161456258702,6.538515652888357,0.0108348657250452,0.3776711453456209,1.921961373726865,5.635149450676507,0.0021070754597026,0.2736550603771655,1.769167465752449,5.327489452262908,0.0066857194914152,0.7445952152123854
0,1,1,1,1,0.75,10,2.098465177762042,6.631953195947113,-0.003300629964287,0.3776711453456209,1.9433287057289983,5.827271762507512,-0.0319146478859786,0.02779755008203283,1.854377571497977,5.377361899905557,-0.0026130346199264,0.7445952152123856
0,1,3,2,2,0.25,10,2.055388522039669,6.4558789117212,0.0233363855671743,0.3776711453456207,1.90730391524305,5.575688235957699,0.0126366853612372,0.009380309172922152,1.76797317531392,5.247309537030797,0.0216353229629329,0.7445952152123856
0,1,3,1,1,0.5,30,2.061068643096159,6.50335905359535,0.0161534554641332,0.3776711453456209,1.916578903458952,5.608111476827823,0.006895058996549,-0.05206753673746095,1.7678822375430885,5.293946681753954,0.0129397934324183,0.7445952152123857
0,1,2,1,3,0.5,30,2.062222347080159,6.444043967088465,0.0251268094520823,0.3776711453456209,1.9037020257586608,5.59907378072406,0.0084954873569729,0.5140945488260522,1.7836095773593017,5.225407900947736,0.0257188989292009,0.7445952152123856
0,1,1,2,1,0.5,10,2.074834834279433,6.519607313831649,0.0136953727169774,0.3776711453456208,1.9163383014168296,5.697175992967986,-0.0088768120535087,0.5304360667671237,1.8161120489220453,5.284442886369722,0.0147117829893717,0.7445952152123857
0,3,3,1,1,0.75,30,2.058516605514119,6.432214408015246,0.0269164185943202,0.3776711453456208,1.9018088842421843,5.577159973610726,0.0123760646618945,0.5270464872956933,1.774358637905617,5.218306901503492,0.0270428854367397,0.7445952152123856
0,1,2,1,3,0.25,10,2.082047342284381,6.55727197484459,0.00799735630987,0.3776711453456208,1.9253184154686096,5.741718162435693,-0.0167645027251668,0.48915264368617256,1.82821537922686,5.3152919049677605,0.0089599610500357,0.7445952152123857
0,1,2,3,1,0.75,10,2.064366699219167,6.456673241755131,0.0232162170738368,0.3776711453456208,1.9057196536048928,5.617452317653302,0.0052409486574021,0.02313984638323413,1.7909991470358169,5.234627339851769,0.0239999278446569,0.7445952152123855
0,2,3,3,1,0.75,10,2.053985061232692,6.436119352695352,0.0263256675226872,0.3776711453456208,1.9023293484725696,5.567345403938419,0.014114064642042,0.6149336027137968,1.7706205791456753,5.226218696241956,0.02556772555729,0.7445952152123856
0,3,1,3,3,0.75,20,2.0609063475962874,6.504124560787728,0.0160376473717563,0.3298552414390584,1.9152977710625687,5.594079164985034,0.0093799522235034,0.3482554732115124,1.7495909105723235,5.270761619214012,0.0172626651943936,0.8302278495144418
0,1,1,3,1,0.5,30,2.0608973703190383,6.579426878840907,0.0046456997948802,0.350365012058987,1.920547777727743,5.670407061435462,-0.004136471516382,0.48101712425545023,1.7631696692055252,5.377338643801118,-0.002608698502351,0.1825050210592917
0,1,1,2,2,0.5,30,2.049644574593163,6.408826754947129,0.0304545688742358,0.4178484919423395,1.9101964603611228,5.544561858439298,0.018148658408989,0.7478522284024682,1.776847378905299,5.396739568304276,-0.0062260149769748,0.3457031901564774
0,2,3,3,2,0.25,30,2.102707793423836,6.741270467036473,-0.019838455806749,0.0212363374904613,1.930112476365614,5.69130645575949,-0.0078374128854918,-0.2629585646352203,1.7145642528418876,5.063174398263636,0.055967453419458,0.7734424819871595
0,1,2,1,3,0.25,30,2.1318237779230618,6.8731536668704845,-0.0397901191502165,0.0115644620628265,1.953899440662768,5.654719858705253,-0.0013585241438547,-0.48804113156851364,1.7828766033537262,5.309098577973427,0.0101147113695727,0.3601590391921023
0,2,1,2,2,0.5,20,2.0786701761980746,6.778974853051754,-0.0255424819245246,-0.1929424058323417,1.9179435628101784,5.681510307664032,-0.0061026750657109,0.10665043778462177,1.760760572022457,5.599404534263777,-0.0440130451813893,-0.3794804687065022
0,1,3,3,1,0.75,20,2.060645138078681,6.506615162475884,0.0156608621067089,0.3105295467487325,1.904540154197572,5.578912033901081,0.0120658034022037,-0.18676339413638454,1.738644904169728,5.042619802249,0.0597998727859103,1.067996368658546
0,2,2,1,2,0.25,20,2.07677859404524,6.725066453599552,-0.0173870668405018,-0.2531047114523313,1.923055099816038,5.684097473217983,-0.0065608198271762,-0.38350300765007855,1.7684189932262575,5.539726262317867,-0.0328859880016201,-0.5656570686468062
0,3,3,3,3,0.25,10,2.066283332624813,6.527457119856079,0.0125078318678922,0.3538595794887354,1.902356707340822,5.56792907238546,0.0140107064935709,0.25926182141373316,1.748712571790855,5.194656600997926,0.0314525011555505,0.6710888009147429
0,2,1,3,2,0.25,30,2.0728979894172594,6.494986216063207,0.0174201219984689,0.3072042624868569,1.890264679401188,5.532581390199809,0.0202702036481186,0.4711023968283024,1.750728719488189,5.135301273330131,0.0425193451399424,0.8379878182145262
0,1,1,2,2,0.5,20,2.051880006063787,6.550890279869043,0.0089627971686986,0.2249332303893336,1.912946506686658,5.594591570482276,0.00928921357945,0.5125350609022623,1.7607834600971357,5.350805717383491,0.0023383849129186,0.3441358137847546
0,3,2,2,1,0.5,10,2.183764548789109,7.285853905528096,-0.1022245780792441,0.1244249595328723,1.9983295306964184,5.914315775450341,-0.0473287208222013,0.3230531387711128,1.7168449754175226,4.800824082265849,0.1048828605191097,0.8409220798614936
0,3,2,1,1,0.75,10,2.034499008692652,6.525164944126312,0.012854598692946,0.4782499925484059,1.885146410080723,5.7524773917808885,-0.018669786503539,0.028038638794431303,1.7767167743114023,5.350809223861225,0.0023377311275963,0.5843237788719159
0,1,3,3,1,0.5,30,2.114980049833969,6.813762041410929,-0.0308051861331091,0.3188267422570521,1.9254751459078767,5.80909922269405,-0.0286965879109049,-0.004743304079843802,1.83098397895414,5.333636721829339,0.005539556612786,0.5109761130450737
0,3,1,3,2,0.5,10,2.024350839289222,6.373019328223447,0.0358716176271168,0.4780976156441229,1.8873443460579944,5.609809635139,0.0065943428969486,0.5135344189614063,1.733047764259758,5.2165821597890165,0.0273644647829829,0.5840870601098755
0,1,2,3,2,0.25,30,2.104329247773242,7.248435250086324,-0.0965637780904731,0.2314185816629501,1.9729076456780856,6.292650484558067,-0.1143256181771219,0.01949096491818919,1.66647132022606,4.735684303173454,0.1170282196758822,1.0059717643578407
0,2,3,2,2,0.5,10,2.1130110599516483,6.797019964954965,-0.0282723974720788,0.1295768409209081,1.9256217405468337,5.732447541254009,-0.015122827137985,0.1278762940287375,1.7417263837547126,4.875335945667095,0.0909900694311193,1.021153340834312
0,1,3,2,1,0.25,20,2.046750725263542,6.523842768064131,0.0130546212258132,0.3084637877031391,1.8864748365078128,5.600526531454021,0.0082382289315776,0.10728208190404331,1.6850610592840327,4.963119503957336,0.0746227611849214,0.974004134525412
0,1,3,2,3,0.75,30,2.0369331619032427,6.544751188386091,0.0098915362852559,0.236171412600452,1.902217571180044,5.62121346573193,0.0045749107663641,-0.24841648485043677,1.724533137825455,5.243983894906233,0.0222553913542064,0.5315330683953989
0,3,2,2,3,0.75,30,1.994659634472668,6.443117761541599,0.0252669284458677,0.3482876732177236,1.8567018707733047,5.527655780878611,0.0211424486051858,0.31562278558085927,1.7974584899762989,5.393688079012653,-0.0056570625806635,0.6843085398429545
0,2,1,1,1,0.25,20,2.096731496924877,7.120470962761258,-0.0772049789112769,0.0759839651998516,1.9287463224992327,5.915176310778435,-0.0474811075730299,0.06655712930427124,1.7198818370946367,5.159949149176752,0.0379237307737325,0.7316359346920018
0,2,1,3,3,0.25,30,2.070906260733139,6.571875710688768,0.0057880618623082,0.0989250251787133,1.9260739492476,5.641475967007123,0.0009867527533453,0.3431656368484304,1.7641304202537986,5.336783240415742,0.0049528859353937,0.3702686496972421
0,2,2,2,2,0.75,10,2.0619444140990626,6.508770496349919,0.0153347971044824,0.3726837135455156,1.918493390754799,5.640075269645166,0.0012347933774944,0.4630759901599874,1.7469199913845268,5.262950515224202,0.0187190512105724,0.7317315881906451
0,1,1,1,2,0.25,20,2.051427340163333,6.458462527762814,0.0229455288277569,0.4183604588429693,1.895812174501025,5.61090436937084,0.0064004833456151,0.7535936746890626,1.7482119596749357,5.028954355158368,0.0623478053283,0.8262126875150596
0,3,1,1,2,0.25,10,2.037678143377152,6.448640794542652,0.0244313883982303,0.490162727611673,1.9004236929138068,5.762939534428809,-0.0205224610803662,0.2061276454717954,1.75001156699455,5.224658846143607,0.0258585607418598,0.538574272555676
0,2,2,1,2,0.25,10,2.071504455962875,6.587100432688553,0.0034848228734157,0.3524511171808484,1.9233489899069616,5.652354737417696,-0.00093969979515,0.10597806867716986,1.7568121727120227,5.245256167964555,0.0220181751177668,0.5006199417229977
0,2,2,1,2,0.5,10,2.0444082950648426,6.448805971416786,0.0244063999737077,0.3810156209065515,1.8952130060323864,5.6133299340836365,0.005970955453569,0.23506160254123842,1.7365016554469157,5.151356353106344,0.0395258638464895,0.6691211413760826
0,3,1,1,3,0.5,10,2.061432164254415,6.513832691889728,0.0145689738509052,0.2784278116243506,1.8980505246040875,5.591571521697592,0.0098240148904676,0.5923678041990321,1.780208545049321,5.262262408255744,0.0188473492549724,0.7901441486119918
0,2,2,3,1,0.5,30,2.114549465754369,6.775577914871719,-0.0250285835125061,0.3090514206232199,1.9874552636287923,5.896870490194828,-0.0442394457505395,0.5922010183992549,1.7471347835272075,4.976503886196919,0.0721272333882936,0.8033849580274608
0,3,1,3,1,0.75,30,2.064661092455211,6.560790368076106,0.0074650838342741,0.2558250677019144,1.886946542850127,5.539248447700846,0.019089576662797,0.29948757602623244,1.750621481518608,5.077680752216588,0.0532627331813994,0.8055923561123286
0,2,3,3,2,0.75,20,2.1167452408152703,6.7899731341830565,-0.0272063329894423,0.1505305224305477,1.9160316018560424,5.723423788471024,-0.0135248679119239,0.4765167111430422,1.720816330511591,5.082620605597426,0.0523416939281501,1.0535591752948084
0,1,3,2,3,0.25,20,2.042090732849509,6.357054880077674,0.0382867644787977,0.5107337527656137,1.9024645771093744,5.644895557188525,0.0003811991869818,0.21996867433168693,1.7707420235488,5.20018442925012,0.0304218335601842,0.7182765914059526
0,2,1,2,1,0.75,30,2.0962242876447346,7.000861880949604,-0.0591101788447716,0.0252246384965663,1.891788729058388,5.851445626291502,-0.036195444312052,-0.05288316408936557,1.7402536996206717,5.4732693517608535,-0.0204950487259498,0.4036384385052459
0,2,3,3,1,0.5,20,2.0570324966199327,6.565910423109827,0.0066905074328721,0.3107108315367259,1.9194526197567403,5.563099893398377,0.0148658752135363,0.01903562294419031,1.764365926043049,5.3104906980700095,0.0098551495657421,0.6163147074098538
0,1,1,1,3,0.25,30,2.046410664234777,6.444911020598133,0.0249956391457245,0.4114087834564728,1.8967218080494768,5.579406034866288,0.0119783239001585,0.2242824049216176,1.7363801264291083,5.1082268760862135,0.0475673861843264,1.06543683284002
0,3,3,2,3,0.25,30,2.071611895869126,6.609881415150138,3.845143809233509e-05,0.0096823442908868,1.9320449017968333,5.679028763770253,-0.005663234175063,0.3507044083402328,1.7740857395606815,5.4139894037798015,-0.0094422593389387,0.2696827590671528
0,2,2,3,3,0.75,10,2.101238355645903,6.882592230250564,-0.0412180117039484,0.0004754473031277,1.8951338031217664,5.753240782793288,-0.0188049705827899,0.12530958257834052,1.69440344528162,5.161075079441205,0.0377138002575748,0.8058302243543022
0,3,2,3,2,0.75,30,2.081941316231561,6.626058221168025,-0.0024088215128799,0.2730995955665577,1.91814551674302,5.660725217326186,-0.00242197506554,-0.2314059312613469,1.7551722325195909,5.104754253018387,0.0482148592792999,0.8735275102905016
0,1,3,3,3,0.75,10,2.039274325790742,6.511630619767393,0.0149021095474771,0.4341720394122412,1.8809008194710128,5.714953490119223,-0.012024916425634,-0.0026228810216517018,1.8172156035369749,5.127618756480634,0.04395175599035,0.9389503182422732
0,1,1,1,3,0.5,10,2.068688295280266,6.643039434787817,-0.0049777875201653,-0.221431595693698,1.92353139406564,5.697948352508341,-0.0090135843125707,0.049847640487147155,1.7801381810845416,5.456030367538243,-0.0172808275879787,-0.5876609228637065
0,2,1,1,2,0.75,20,2.0704997755345333,6.54878413538835,0.0092814206604275,0.3181534961949429,1.958590964841461,5.854082269175873,-0.0366623507005836,0.2745426972828531,1.7346398005843826,5.170916167718164,0.0358789221956208,0.7826097049899043
0,1,1,1,2,0.5,30,2.0511502146749336,6.362095482423447,0.0375242079046643,0.3800260954046829,1.9144243877401643,5.612834156605006,0.0060587495471244,-0.08932787690892274,1.7806769568684744,5.099663892217277,0.049163960750451,0.8464662263796394
0,3,3,2,2,0.75,30,2.0026153553339965,6.459455888362661,0.0227952504276895,0.5010977796197963,1.8814453341309392,5.655594252207115,-0.0015133649509018,0.33149114502130517,1.7352083021488711,5.074021141883123,0.0539450701879574,0.6320521207670724
0,3,1,1,2,0.5,30,2.100779329430017,6.715729339549706,-0.0159745218282747,0.1341670251621984,1.895062795089956,5.717716754328436,-0.0125142453825934,-0.1582754530824114,1.7368523357610852,5.160262771027201,0.0378652557517693,0.7664148101543338
0,1,1,3,2,0.25,10,2.146407716958048,6.983051153486518,-0.0564157216379934,0.0118397310718428,1.9414147719296124,5.890367845384191,-0.0430879335672105,-0.2038236017589968,1.684264860620433,4.806282227336247,0.1038651854036366,1.277478954870633
0,2,2,3,2,0.25,30,2.04780602835791,6.61044338030345,-4.656423914140007e-05,0.4614492437892389,1.924844360829821,5.784589320491899,-0.024356284569746,0.24629766223171506,1.8115816202433657,5.212349888651472,0.0281535748126841,0.4094864808544231
0,3,3,2,1,0.25,20,2.1336384121969765,7.270533266622977,-0.0999068285097273,-0.0092321369711657,1.916578224200523,5.83494775389921,-0.0332739405836528,0.11901155853025974,1.7619735062959965,5.105832968334599,0.0480137320245586,0.9720971269492394
0,3,3,3,1,0.5,10,2.0555234597781133,6.528599986980719,0.0123349356980554,0.3067547449454342,1.9335724447806728,5.669318736658696,-0.0039437469748517,0.44471929553635536,1.8403024615728136,5.46998664021962,-0.0198829847731414,0.2482534324473728
0,3,3,3,2,0.75,20,2.075032920779525,6.609974455577036,2.437601925853184e-05,0.2216304888263288,1.9341301775389148,5.685232591139467,-0.0067618306703283,-0.29187276493883235,1.780162019322124,5.406252026593497,-0.0079996197388596,-0.1371628331892478
0,2,2,3,3,0.5,30,2.080131200514145,6.615967608008715,-0.0008822850250096,0.2216304888263288,1.939561656956548,5.685416361367559,-0.0067943733760647,0.17324379844527787,1.7914602821151449,5.429619618293482,-0.0123565241953913,-0.137162833189248
0,1,2,3,1,0.25,20,2.072031010519546,6.474830367400322,0.0204693557707,0.3837076296558124,1.8990300919550696,5.679054388709922,-0.0056677719333269,0.566821229296513,1.749211863470656,5.375361865779447,-0.0022401268034455,0.3646415812295164
